19/07/24 03:26:02,?,73736816.000,?,?
19/07/24 03:26:03,1039.980,73736256.000,66.999,59.999
19/07/24 03:26:04,580.108,73735052.000,64.012,62.012
19/07/24 03:26:05,1169.600,73729788.000,64.978,62.978
19/07/24 03:26:06,860.010,73732692.000,64.001,55.001
19/07/24 03:26:07,790.015,73734404.000,68.001,60.001
19/07/24 03:26:08,2060.002,73735820.000,69.000,60.000
19/07/24 03:26:09,1559.913,73738712.000,66.996,58.997
19/07/24 03:26:10,1229.959,73737192.000,75.997,60.998
19/07/24 03:26:11,1610.074,73737432.000,67.003,60.003
19/07/24 03:26:12,1549.673,73744364.000,64.986,56.988
19/07/24 03:26:13,1680.281,73747340.000,68.011,59.010
19/07/24 03:26:14,1609.720,73751916.000,63.989,57.990
19/07/24 03:26:15,1450.367,73748772.000,66.017,58.015
19/07/24 03:26:16,609.967,73748708.000,64.996,61.997
19/07/24 03:26:17,1539.880,73748620.000,63.995,61.995
19/07/24 03:26:18,650.105,73745576.000,58.009,52.008
19/07/24 03:26:19,2629.890,73748352.000,69.997,60.997
19/07/24 03:26:20,919.829,73744496.000,64.988,55.990
19/07/24 03:26:21,680.046,73742760.000,60.004,55.004
19/07/24 03:26:22,2240.385,73737304.000,68.012,68.012
19/07/24 03:26:23,1079.823,73738488.000,65.989,63.990
19/07/24 03:26:24,920.147,73738476.000,58.009,53.008
19/07/24 03:26:25,659.955,73737056.000,67.995,59.996
19/07/24 03:26:26,939.990,73736272.000,61.999,56.999
19/07/24 03:26:27,1819.884,73743156.000,65.996,58.996
19/07/24 03:26:28,599.930,73743092.000,62.993,58.993
19/07/24 03:26:29,2580.335,73741896.000,68.009,61.008
19/07/24 03:26:30,959.976,73741492.000,63.998,56.999
19/07/24 03:26:31,1460.124,73740092.000,66.006,58.005
19/07/24 03:26:32,919.991,73741532.000,61.999,56.999
19/07/24 03:26:33,859.953,73742492.000,66.996,60.997
19/07/24 03:26:34,1000.293,73739236.000,65.019,59.017
19/07/24 03:26:35,1479.632,73737008.000,64.984,61.985
19/07/24 03:26:36,1609.998,73735684.000,64.000,58.000
19/07/24 03:26:37,650.008,73734140.000,63.001,54.001
19/07/24 03:26:38,1080.035,73732360.000,65.002,57.002
19/07/24 03:26:39,2389.417,73740788.000,65.984,58.986
19/07/24 03:26:40,13401.569,73737036.000,68.633,70.440
19/07/24 03:26:41,76263.866,72004812.000,98.593,109.797
19/07/24 03:26:42,76040.390,67863924.000,96.822,111.795
19/07/24 03:26:43,76660.382,64470260.000,99.233,107.252
19/07/24 03:26:44,74434.778,59606040.000,112.780,115.774
19/07/24 03:26:45,73116.587,52846448.000,133.176,128.169
19/07/24 03:26:46,60882.374,38303708.000,137.095,132.092
19/07/24 03:26:47,13289.442,23288700.000,121.995,117.995
19/07/24 03:26:48,3048.680,23600752.000,71.969,78.966
19/07/24 03:26:49,14455.022,24092036.000,89.536,108.438
19/07/24 03:26:50,26994.556,25177916.000,95.511,120.646
19/07/24 03:26:51,24830.102,28050008.000,124.449,124.449
19/07/24 03:26:52,22364.464,31797500.000,172.807,155.727
19/07/24 03:26:53,22087.057,31263936.000,172.899,167.902
19/07/24 03:26:54,21183.833,32290148.000,176.115,165.108
19/07/24 03:26:55,19888.807,32571400.000,171.990,166.990
19/07/24 03:26:56,18870.528,31913952.000,174.005,165.005
19/07/24 03:26:57,18589.294,32611664.000,168.994,165.994
19/07/24 03:26:58,19077.444,33455836.000,173.977,162.978
19/07/24 03:26:59,20276.918,36835120.000,171.974,164.975
19/07/24 03:27:00,20065.578,35998952.000,170.047,172.048
19/07/24 03:27:01,19602.176,38564996.000,168.019,162.018
19/07/24 03:27:02,20817.044,39355180.000,169.976,168.976
19/07/24 03:27:03,18480.259,39087748.000,175.002,167.002
19/07/24 03:27:04,16400.115,39862564.000,169.001,159.001
19/07/24 03:27:05,19199.866,41605892.000,173.999,161.999
19/07/24 03:27:06,21240.658,42145400.000,175.005,167.005
19/07/24 03:27:07,20689.607,42891504.000,170.997,168.997
19/07/24 03:27:08,19230.000,45070256.000,175.000,165.000
19/07/24 03:27:09,17879.392,44643436.000,166.994,160.995
19/07/24 03:27:10,20329.207,45825588.000,173.993,165.994
19/07/24 03:27:11,21310.234,48137188.000,172.002,166.002
19/07/24 03:27:12,21343.821,49178204.000,175.031,167.030
19/07/24 03:27:13,18737.189,49729812.000,173.974,165.975
19/07/24 03:27:14,18820.527,48641356.000,174.005,166.005
19/07/24 03:27:15,20178.285,49500564.000,169.986,161.986
19/07/24 03:27:16,18772.084,52137196.000,169.019,162.018
19/07/24 03:27:17,18656.978,53945664.000,174.972,167.973
19/07/24 03:27:18,19720.217,52610680.000,171.002,167.002
19/07/24 03:27:19,20487.974,54376956.000,174.897,163.904
19/07/24 03:27:20,18803.106,55610972.000,163.114,?
19/07/24 03:27:21,21440.386,55380552.000,173.003,166.003
19/07/24 03:27:22,20468.219,59380900.000,174.985,168.985
19/07/24 03:27:23,21447.962,57794812.000,174.983,167.984
19/07/24 03:27:24,20004.821,58892112.000,174.042,166.040
19/07/24 03:27:25,21869.256,60839836.000,174.994,162.994
19/07/24 03:27:26,19750.217,61433212.000,173.002,169.002
19/07/24 03:27:27,20838.875,60979128.000,173.991,166.991
19/07/24 03:27:28,19470.604,64199252.000,174.005,163.005
19/07/24 03:27:29,22506.016,65959256.000,173.969,165.971
19/07/24 03:27:30,20458.732,66039672.000,175.989,165.990
19/07/24 03:27:31,19212.997,66130632.000,170.027,169.026
19/07/24 03:27:32,17503.606,66945312.000,175.036,163.034
19/07/24 03:27:33,16908.191,67465528.000,170.982,166.982
19/07/24 03:27:34,20899.687,68505280.000,175.997,167.997
19/07/24 03:27:35,20448.466,70227176.000,174.987,164.988
19/07/24 03:27:36,20491.598,70700408.000,172.013,168.013
19/07/24 03:27:37,20321.301,72288832.000,172.011,168.011
19/07/24 03:27:38,19419.301,73110484.000,168.994,164.994
19/07/24 03:27:39,20029.539,73455212.000,175.996,168.996
19/07/24 03:27:40,17321.957,73214800.000,171.019,165.019
19/07/24 03:27:41,7568.963,73649296.000,102.986,99.986
19/07/24 03:27:42,6790.204,74773328.000,78.002,79.002
19/07/24 03:27:43,3269.356,76029932.000,74.985,75.985
19/07/24 03:27:44,4400.097,75866976.000,76.002,76.002
19/07/24 03:27:45,5050.020,73992056.000,72.000,77.000
19/07/24 03:27:46,6230.006,75179576.000,76.000,79.000
19/07/24 03:27:47,6201.054,76348968.000,76.013,76.013
19/07/24 03:27:48,6619.378,76362516.000,77.993,68.994
19/07/24 03:27:49,6809.489,76431780.000,79.994,67.995
19/07/24 03:27:50,6560.052,75093096.000,77.001,68.001
19/07/24 03:27:51,8221.315,75910376.000,80.013,70.011
19/07/24 03:27:52,6599.736,75390732.000,75.997,70.997
19/07/24 03:27:53,3108.903,74723436.000,74.974,80.971
19/07/24 03:27:54,6462.223,75272068.000,75.026,75.026
19/07/24 03:27:55,5199.314,74693724.000,75.990,64.991
19/07/24 03:27:56,5070.127,75566708.000,75.002,65.002
19/07/24 03:27:57,6169.778,75835440.000,77.997,69.997
19/07/24 03:27:58,4030.625,74551696.000,76.012,65.010
19/07/24 03:27:59,3459.312,75738624.000,72.985,61.988
19/07/24 03:28:00,5679.932,75091056.000,75.999,74.999
19/07/24 03:28:01,8061.024,77233080.000,82.010,87.011
19/07/24 03:28:02,6885.259,76242944.000,77.833,87.812
19/07/24 03:28:03,7075.141,75785848.000,79.169,69.148
19/07/24 03:28:04,1969.961,74468776.000,70.999,61.999
19/07/24 03:28:05,3149.499,74400168.000,69.989,60.990
19/07/24 03:28:06,6248.813,74630412.000,71.986,74.986
19/07/24 03:28:07,6672.055,75952228.000,73.022,78.024
19/07/24 03:28:08,6670.147,76770900.000,80.002,68.001
19/07/24 03:28:09,2209.989,75399140.000,73.000,64.000
19/07/24 03:28:10,5390.248,74701588.000,75.003,63.003
19/07/24 03:28:11,6120.275,77411108.000,79.004,69.003
19/07/24 03:28:12,7560.461,75769088.000,82.005,70.004
19/07/24 03:28:13,4899.358,75726712.000,78.990,70.991
19/07/24 03:28:14,2700.624,74766432.000,72.017,73.017
19/07/24 03:28:15,4039.661,74655760.000,70.994,63.995
19/07/24 03:28:16,1869.768,73948924.000,67.992,58.993
19/07/24 03:28:17,6839.398,75086424.000,70.994,66.994
19/07/24 03:28:18,5490.225,76661960.000,72.003,61.003
19/07/24 03:28:19,4499.897,75520960.000,73.998,65.998
19/07/24 03:28:20,5350.589,75173552.000,72.008,63.007
19/07/24 03:28:21,5840.280,75769828.000,76.004,66.003
19/07/24 03:28:22,2689.185,74644744.000,67.979,63.981
19/07/24 03:28:23,4969.592,75176356.000,71.994,73.994
19/07/24 03:28:24,2500.638,74121564.000,67.017,57.015
19/07/24 03:28:25,2829.335,73815520.000,62.985,56.987
19/07/24 03:28:26,2600.567,75986828.000,68.015,60.013
19/07/24 03:28:27,6700.080,74905768.000,76.001,74.001
19/07/24 03:28:28,5699.812,76839088.000,77.997,67.998
19/07/24 03:28:29,6110.049,75383464.000,77.001,66.001
19/07/24 03:28:30,4939.185,75164684.000,69.988,62.990
19/07/24 03:28:31,2670.198,74851760.000,67.005,60.004
19/07/24 03:28:32,6360.337,75736888.000,74.004,67.004
19/07/24 03:28:33,5870.387,76533300.000,78.005,69.005
19/07/24 03:28:34,4250.085,76735152.000,74.001,74.001
19/07/24 03:28:35,4059.846,74779788.000,69.997,64.998
19/07/24 03:28:36,5450.921,75804704.000,73.012,65.011
19/07/24 03:28:37,5109.515,75861152.000,73.993,64.994
19/07/24 03:28:38,5849.626,76608112.000,78.995,68.996
19/07/24 03:28:39,5700.251,75859888.000,79.003,69.003
19/07/24 03:28:40,5278.295,76460072.000,74.976,68.978
19/07/24 03:28:41,1910.397,75918776.000,70.015,60.012
19/07/24 03:28:42,6501.079,75061852.000,78.013,73.012
19/07/24 03:28:43,5799.803,76022752.000,76.997,68.998
19/07/24 03:28:44,5760.616,76754496.000,71.008,65.007
19/07/24 03:28:45,5699.208,75125876.000,72.990,66.991
19/07/24 03:28:46,4140.211,75876884.000,72.004,65.003
19/07/24 03:28:47,4150.660,74508036.000,73.012,70.011
19/07/24 03:28:48,2999.130,75200800.000,71.979,75.978
19/07/24 03:28:49,3600.194,74047596.000,72.004,62.003
19/07/24 03:28:50,4329.251,75498472.000,66.988,59.990
19/07/24 03:28:51,4621.534,75958408.000,75.025,66.022
19/07/24 03:28:52,4819.571,75953132.000,71.994,61.994
19/07/24 03:28:53,7260.530,74483312.000,79.006,75.005
19/07/24 03:28:54,4439.219,75643420.000,70.988,76.986
19/07/24 03:28:55,2539.964,73861844.000,60.999,56.999
19/07/24 03:28:56,2849.726,75499108.000,71.993,62.994
19/07/24 03:28:57,3569.936,74256320.000,69.999,62.999
19/07/24 03:28:58,1819.274,74270660.000,67.973,56.977
19/07/24 03:28:59,5824.019,75012000.000,68.047,63.044
19/07/24 03:29:00,5390.113,75295892.000,73.002,72.002
19/07/24 03:29:01,4808.245,76151540.000,73.973,67.975
19/07/24 03:29:02,5531.278,75946764.000,73.017,65.015
19/07/24 03:29:03,6890.662,76268264.000,79.008,70.007
19/07/24 03:29:04,5989.245,75732624.000,76.990,67.991
19/07/24 03:29:05,5588.955,76769288.000,73.986,70.987
19/07/24 03:29:06,5970.758,77226200.000,74.009,69.009
19/07/24 03:29:07,5850.392,76234008.000,76.005,66.004
19/07/24 03:29:08,5880.335,75880684.000,77.004,68.004
19/07/24 03:29:09,4689.311,74681580.000,70.990,66.990
19/07/24 03:29:10,5060.511,76485488.000,71.007,64.006
19/07/24 03:29:11,4419.147,75166012.000,76.985,65.987
19/07/24 03:29:12,5981.920,75532376.000,76.024,68.022
19/07/24 03:29:13,6189.263,75304856.000,74.991,66.992
19/07/24 03:29:14,3619.580,75907136.000,75.991,65.992
19/07/24 03:29:15,6100.067,75763376.000,74.001,70.001
19/07/24 03:29:16,5219.927,75500220.000,71.999,66.999
19/07/24 03:29:17,5590.777,75308516.000,71.010,66.009
19/07/24 03:29:18,5589.547,77188456.000,74.994,68.994
19/07/24 03:29:19,5909.746,76343488.000,80.997,67.997
19/07/24 03:29:20,5710.126,76353048.000,76.002,75.002
19/07/24 03:29:21,2460.185,75867860.000,69.005,63.005
19/07/24 03:29:22,1678.825,74718968.000,64.955,56.960
19/07/24 03:29:23,4723.666,74551132.000,73.057,66.051
19/07/24 03:29:24,4979.607,77073860.000,72.994,65.995
19/07/24 03:29:25,4519.146,74959256.000,74.986,75.986
19/07/24 03:29:26,4189.078,75234616.000,70.984,74.984
19/07/24 03:29:27,4051.333,74189292.000,67.022,58.019
19/07/24 03:29:28,5549.911,75692144.000,70.999,64.999
19/07/24 03:29:29,5680.273,76665980.000,73.004,65.003
19/07/24 03:29:30,4029.807,75872500.000,72.996,66.997
19/07/24 03:29:31,4900.676,75198668.000,73.010,76.010
19/07/24 03:29:32,6798.158,76720292.000,75.979,68.981
19/07/24 03:29:33,6010.721,75731064.000,75.009,67.008
19/07/24 03:29:34,2189.779,74456216.000,65.993,58.994
19/07/24 03:29:35,2279.318,74946712.000,69.979,59.982
19/07/24 03:29:36,2579.871,74865096.000,65.997,56.997
19/07/24 03:29:37,5541.590,74730032.000,70.020,64.018
19/07/24 03:29:38,4970.383,76532280.000,70.005,63.005
19/07/24 03:29:39,3689.889,76382172.000,71.998,65.998
19/07/24 03:29:40,3960.614,74135616.000,69.011,61.009
19/07/24 03:29:41,2439.356,75777852.000,64.983,56.985
19/07/24 03:29:42,1960.253,74825360.000,69.009,61.008
19/07/24 03:29:43,3789.606,75449752.000,73.992,61.994
19/07/24 03:29:44,5271.075,74691828.000,75.015,65.013
19/07/24 03:29:45,4189.987,74602204.000,76.000,64.000
19/07/24 03:29:46,5469.967,75958264.000,75.000,66.000
19/07/24 03:29:47,5720.166,76382032.000,75.002,66.002
19/07/24 03:29:48,5409.378,76033484.000,75.991,68.992
19/07/24 03:29:49,5379.301,76882056.000,76.990,66.991
19/07/24 03:29:50,6460.433,76390564.000,78.005,74.005
19/07/24 03:29:51,5170.481,75205008.000,79.007,77.007
19/07/24 03:29:52,5858.442,77132680.000,74.980,69.981
